,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,bend_angle,scaled_voltage
215,6.010009765625,0.0,0.0,26.0,46.0,602.0,4.0,490.63736966624685,211.654410503217,501.07141574253995,379.79794047819314,1.508821393988521,2.939453125
216,6.0400390625,0.0,0.0,28.0,45.0,601.0,1.0,490.63736966624685,211.654410503217,501.07141574253995,379.79794047819314,1.508821393988521,2.9345703125
217,6.06005859375,0.0,0.0,26.0,46.0,602.0,4.0,490.6927799328028,211.65596200084417,500.8195890400333,379.70345726389417,1.5106075250080435,2.939453125
218,6.0899658203125,0.0,0.0,27.0,46.0,602.0,3.0,490.6927799328028,211.65596200084417,500.8195890400333,379.70345726389417,1.5106075250080435,2.939453125
219,6.1099853515625,0.0,0.0,26.0,46.0,603.0,2.0,490.6561127542454,211.56644459709236,500.19619972327797,379.4392359938001,1.5140281237162874,2.9443359375
220,6.1400146484375,0.0,0.0,27.0,46.0,603.0,1.0,490.6561127542454,211.56644459709236,500.19619972327797,379.4392359938001,1.5140281237162874,2.9443359375
221,6.1700439453125,0.0,0.0,27.0,45.0,600.0,2.0,490.6554673060653,211.67134360211548,499.9468234339251,379.34871504091547,1.5154408317610792,2.9296875
222,6.1900634765625,0.0,0.0,25.0,46.0,601.0,1.0,490.67473712532717,211.56681184422334,500.14510852279943,379.2713334933105,1.5143856602847283,2.9345703125
223,6.219970703125,0.0,0.0,28.0,46.0,603.0,3.0,490.65528877473383,211.60324087684683,500.3218453834557,379.5063907394185,1.5132875922743212,2.9443359375
224,6.239990234375,0.0,0.0,25.0,46.0,604.0,2.0,490.6705839118336,211.5674384716358,500.8011010948437,379.6513238915515,1.510598543397506,2.94921875
225,6.27001953125,0.0,0.0,28.0,46.0,602.0,1.0,490.6705839118336,211.5674384716358,500.8011010948437,379.6513238915515,1.510598543397506,2.939453125
226,6.300048828125,0.0,0.0,25.0,46.0,601.0,1.0,490.60667802559726,211.8411824909148,500.89341281847896,379.8242433784093,1.5096359610688186,2.9345703125
227,6.320068359375,0.0,0.0,27.0,46.0,602.0,2.0,490.60667802559726,211.8411824909148,500.89341281847896,379.8242433784093,1.5096359610688186,2.939453125
228,6.3499755859375,0.0,0.0,26.0,46.0,603.0,0.0,490.67403052018653,211.51533043241773,500.80501328600553,379.7079466019943,1.510634607195296,2.9443359375
229,6.3699951171875,0.0,0.0,26.0,46.0,601.0,2.0,490.7966024023022,211.56896663351736,500.7171355473202,379.76493805134584,1.5118825911331342,2.9345703125
230,6.4000244140625,0.0,0.0,28.0,46.0,604.0,3.0,490.7966024023022,211.56896663351736,500.7171355473202,379.76493805134584,1.5118825911331342,2.94921875
231,6.4300537109375,0.0,0.0,25.0,45.0,603.0,2.0,490.7966024023022,211.56896663351736,500.7171355473202,379.76493805134584,1.5118825911331342,2.9443359375
232,6.4500732421875,0.0,0.0,28.0,46.0,603.0,1.0,490.73937167995996,211.54402048143712,500.2686983339288,379.5529784055636,1.5141378745510492,2.9443359375
233,6.47998046875,0.0,0.0,24.0,46.0,601.0,1.0,490.77884236888315,211.62015196056515,500.2686983339288,379.5529784055636,1.514346530982555,2.9345703125
234,6.5,0.0,0.0,27.0,46.0,604.0,3.0,490.77884236888315,211.62015196056515,500.2686983339288,379.5529784055636,1.514346530982555,2.94921875
235,6.530029296875,0.0,0.0,26.0,46.0,602.0,2.0,490.72737708071617,211.59580348435384,500.4094197611642,379.59756039802846,1.5132293987927945,2.939453125
236,6.56005859375,0.0,0.0,27.0,48.0,602.0,2.0,490.75187185971566,211.7016609565738,500.7171355473202,379.76493805134584,1.5115709588206168,2.939453125
237,6.5799560546875,0.0,0.0,27.0,46.0,604.0,2.0,490.75187185971566,211.7016609565738,500.7171355473202,379.76493805134584,1.5115709588206168,2.94921875
238,6.6099853515625,0.0,0.0,25.0,46.0,604.0,2.0,490.69546057944194,211.71535014652906,500.9660344576792,379.77647739826836,1.5097601026075682,2.94921875
239,6.6300048828125,0.0,0.0,28.0,46.0,602.0,1.0,490.69546057944194,211.71535014652906,500.9660344576792,379.77647739826836,1.5097601026075682,2.939453125
240,6.6600341796875,0.0,0.0,24.0,46.0,601.0,2.0,490.7574187630748,211.49283017185078,500.90145268975505,379.7776407062761,1.510590213631554,2.9345703125
241,6.6900634765625,0.0,0.0,27.0,46.0,602.0,1.0,490.6795614698259,211.55908181104832,500.8448962904773,379.7707486997031,1.5104379257309124,2.939453125
242,6.7099609375,0.0,0.0,25.0,47.0,602.0,0.0,490.7574187630748,211.49283017185078,500.38390667340923,379.6119174505689,1.5135988489509233,2.939453125
243,6.739990234375,0.0,0.0,27.0,46.0,602.0,1.0,490.7574187630748,211.49283017185078,500.38390667340923,379.6119174505689,1.5135988489509233,2.939453125
244,6.77001953125,0.0,0.0,26.0,46.0,603.0,4.0,490.7574187630748,211.49283017185078,500.38390667340923,379.6119174505689,1.5135988489509233,2.9443359375
245,6.7900390625,0.0,0.0,26.0,46.0,604.0,1.0,490.7721365462373,211.5623510751191,500.3602593237939,379.56403134380145,1.513786581280411,2.94921875
246,6.820068359375,0.0,0.0,27.0,46.0,605.0,1.0,490.75683462718456,211.59817657491294,500.38390667340923,379.6119174505689,1.5135595984270866,2.9541015625
