,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,scaled_voltage
16170,444.720006942749,140.0,140.0,110.0,0.0,582.0,0.0,519.8467990594305,258.0229493267024,568.1803312008705,414.02747291650405,2.841796875
16171,444.7500057220459,140.0,140.0,110.0,0.0,582.0,0.0,519.6850347604919,258.13318471359867,568.1626514597875,414.0746684297098,2.841796875
16172,444.7800045013428,140.0,140.0,110.0,0.0,581.0,0.0,519.832386202361,258.0986288778797,568.2344147562612,414.021533530519,2.8369140625
16173,444.81000328063965,140.0,140.0,108.0,0.0,582.0,0.0,519.8467990594305,258.0229493267024,568.1633803411835,414.0100873565201,2.841796875
16174,444.8400020599365,140.0,140.0,110.0,0.0,582.0,0.0,519.8467990594305,258.0229493267024,568.1633803411835,414.0100873565201,2.841796875
16175,444.8700008392334,140.0,140.0,108.0,0.0,583.0,0.0,519.6851891805773,258.10341068044016,568.1633803411835,414.0100873565201,2.8466796875
16176,444.8999996185303,140.0,140.0,110.0,0.0,581.0,0.0,519.832386202361,258.0986288778797,568.2344147562612,414.021533530519,2.8369140625
16177,444.92999839782715,140.0,140.0,109.0,0.0,580.0,0.0,519.8470302565602,258.05259465329624,568.1633803411835,414.0100873565201,2.83203125
16178,444.959997177124,140.0,140.0,110.0,0.0,583.0,0.0,519.7672139789332,258.0469273055745,568.1803312008705,414.02747291650405,2.8466796875
16179,444.9799861907959,140.0,140.0,109.0,0.0,583.0,0.0,519.8551209003105,258.0007584578929,568.1803312008705,414.02747291650405,2.8466796875
16180,445.0099849700928,140.0,140.0,109.0,0.0,582.0,0.0,519.8313280509904,258.04102255900034,568.2172297671112,414.00407199901196,2.841796875
16181,445.0400142669678,140.0,140.0,111.0,0.0,583.0,0.0,519.8470302565602,258.05259465329624,568.1803312008705,414.02747291650405,2.8466796875
16182,445.07001304626465,140.0,140.0,109.0,0.0,583.0,0.0,519.8470302565602,258.05259465329624,568.1803312008705,414.02747291650405,2.8466796875
16183,445.1000118255615,140.0,140.0,111.0,0.0,581.0,0.0,519.7579273727841,258.10452555897757,568.1803312008705,414.02747291650405,2.8369140625
16184,445.1300106048584,140.0,140.0,109.0,0.0,582.0,0.0,519.8396887677446,258.0188410122663,568.1803312008705,414.02747291650405,2.841796875
16185,445.1600093841553,140.0,140.0,111.0,0.0,581.0,0.0,519.8315588308524,258.0706389347283,568.1803312008705,414.02747291650405,2.8369140625
16186,445.19000816345215,140.0,140.0,108.0,0.0,583.0,0.0,519.8285604834812,258.0554084667392,568.3575636219589,414.2115912895123,2.8466796875
16187,445.220006942749,140.0,140.0,110.0,0.0,584.0,0.0,519.8285604834812,258.0554084667392,568.3575636219589,414.2115912895123,2.8515625
16188,445.2500057220459,140.0,140.0,110.0,0.0,582.0,0.0,519.855291809565,258.03510160341347,568.3568709754564,414.27625811912304,2.841796875
16189,445.2800045013428,140.0,140.0,109.0,0.0,582.0,0.0,519.8939264411082,258.04327400874405,568.3575636219589,414.2115912895123,2.841796875
16190,445.31000328063965,140.0,140.0,110.0,0.0,582.0,0.0,519.8939264411082,258.04327400874405,568.3575636219589,414.2115912895123,2.841796875
16191,445.3400020599365,140.0,140.0,109.0,0.0,581.0,0.0,519.8939264411082,258.04327400874405,568.3575636219589,414.2115912895123,2.8369140625
16192,445.3599910736084,140.0,140.0,110.0,0.0,583.0,0.0,519.747241507012,258.1058588159838,568.3575636219589,414.2115912895123,2.8466796875
16193,445.3899898529053,140.0,140.0,108.0,0.0,582.0,0.0,519.8777079262111,258.1707905071663,568.3745499590199,414.2290082471341,2.841796875
16194,445.41998863220215,140.0,140.0,110.0,0.0,580.0,0.0,519.8201238585442,258.0775403952617,568.3745499590199,414.2290082471341,2.83203125
16195,445.449987411499,140.0,140.0,109.0,0.0,583.0,0.0,519.8202134691034,258.1070759470293,568.3575636219589,414.2115912895123,2.8466796875
16196,445.4799861907959,140.0,140.0,110.0,0.0,583.0,0.0,519.8939264411082,258.04327400874405,568.3745499590199,414.2290082471341,2.8466796875
16197,445.5099849700928,140.0,140.0,110.0,0.0,581.0,0.0,519.8134285419527,258.0732893237551,568.3745499590199,414.2290082471341,2.8369140625
16198,445.5400142669678,0.0,0.0,110.0,0.0,584.0,0.0,519.8134285419527,258.0732893237551,568.3745499590199,414.2290082471341,2.8515625
16199,445.56000328063965,0.0,0.0,108.0,0.0,583.0,0.0,519.7559461362457,258.0834928352799,568.0368368642789,414.18289630212803,2.8466796875
16200,445.5900020599365,0.0,0.0,107.0,0.0,584.0,0.0,519.7559461362457,258.0834928352799,568.0368368642789,414.18289630212803,2.8515625
16201,445.6099910736084,0.0,0.0,105.0,0.0,586.0,0.0,519.7559461362457,258.0834928352799,568.0368368642789,414.18289630212803,2.861328125
16202,445.6399898529053,0.0,0.0,105.0,0.0,591.0,0.0,519.8040897097923,258.03467569220936,565.0359644285413,414.97402482391425,2.8857421875
16203,445.6600093841553,0.0,0.0,103.0,0.0,596.0,0.0,519.9353722116551,257.9560814693552,560.9044656821112,415.69906897954695,2.91015625
16204,445.69000816345215,0.0,0.0,103.0,0.0,605.0,0.0,519.8786947835418,258.0910011478323,555.1606328921035,416.52753048838093,2.9541015625
16205,445.709997177124,0.0,0.0,103.0,0.0,613.0,0.0,519.8786947835418,258.0910011478323,555.1606328921035,416.52753048838093,2.9931640625
16206,445.7399959564209,0.0,0.0,102.0,0.0,622.0,0.0,519.8188540901444,258.1326101122126,541.7497854670173,417.33699600938974,3.037109375
16207,445.7599849700928,0.0,0.0,103.0,0.0,631.0,0.0,519.8188540901444,258.1326101122126,541.7497854670173,417.33699600938974,3.0810546875
16208,445.7900142669678,0.0,0.0,102.0,0.0,638.0,0.0,519.8665991898414,258.05601569465574,535.6591063470887,416.9196748386708,3.115234375
16209,445.81000328063965,0.0,0.0,102.0,0.0,646.0,0.0,519.9321279238902,258.0726200265747,532.0639743948997,416.54290193936737,3.154296875
16210,445.8400020599365,0.0,0.0,102.0,0.0,652.0,0.0,519.9321279238902,258.0726200265747,532.0639743948997,416.54290193936737,3.18359375
16211,445.8599910736084,0.0,0.0,101.0,0.0,659.0,0.0,519.883285533399,258.15634995776855,530.2562628732734,416.0304872611452,3.2177734375
16212,445.8899898529053,0.0,0.0,101.0,0.0,663.0,0.0,519.8247078264692,258.1428839242681,529.7935036948074,415.5775704542646,3.2373046875
16213,445.9100093841553,0.0,0.0,101.0,0.0,668.0,0.0,519.9399845386948,258.0214731798748,529.5868885661304,415.2742881828113,3.26171875
16214,445.94000816345215,0.0,0.0,101.0,0.0,671.0,0.0,519.9399845386948,258.0214731798748,529.5868885661304,415.2742881828113,3.2763671875
16215,445.959997177124,0.0,0.0,102.0,0.0,675.0,0.0,519.8247078264692,258.1428839242681,528.4312369086239,415.15249469426766,3.2958984375
16216,445.9899959564209,0.0,0.0,102.0,0.0,677.0,0.0,519.8914036701651,258.1045250230838,526.5880883975141,414.7441899978497,3.3056640625
16217,446.0099849700928,0.0,0.0,101.0,0.0,679.0,0.0,519.9399845386948,258.0214731798748,524.0232397307904,414.49656223505633,3.3154296875
16218,446.0400142669678,0.0,0.0,101.0,0.0,682.0,0.0,519.9399845386948,258.0214731798748,524.0232397307904,414.49656223505633,3.330078125
16219,446.06000328063965,0.0,0.0,101.0,0.0,683.0,0.0,519.8686039076291,258.20237780404295,521.7161072329621,413.8710773124947,3.3349609375
16220,446.0900020599365,0.0,0.0,101.0,0.0,685.0,0.0,519.8830421857851,258.12671700194426,520.4817540829546,413.8111977629324,3.3447265625
