,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,bend_angle,scaled_voltage
33,0.9499969482421875,125.0,125.0,25.0,56.0,539.0,0.0,404.96091462188184,189.27421841737097,427.1128553368362,363.50436644747936,1.4443330075581753,2.6318359375
34,0.9799957275390625,125.0,125.0,21.0,55.0,538.0,0.0,404.9811027426948,189.26457770518596,426.8893517602387,363.38874099794526,1.4456343300963646,2.626953125
35,1.010009765625,125.0,125.0,22.0,56.0,538.0,0.0,404.9811027426948,189.26457770518596,426.46048527452746,363.5384616297672,1.4481640645764815,2.626953125
36,1.040008544921875,125.0,125.0,22.0,56.0,536.0,0.0,404.96091462188184,189.27421841737097,425.33525757379493,363.58975064381565,1.4544422922009406,2.6171875
37,1.05999755859375,125.0,125.0,20.0,56.0,537.0,0.0,404.9811027426948,189.26457770518596,425.0762624729841,363.61994210956857,1.456048585426482,2.6220703125
38,1.089996337890625,125.0,125.0,22.0,56.0,536.0,0.0,404.96091462188184,189.27421841737097,425.1195109525811,363.5826911183906,1.4556588422292132,2.6171875
39,1.1200103759765625,125.0,125.0,22.0,56.0,538.0,0.0,405.00059038938224,189.18428814014192,425.6093773922029,363.661444497925,1.4532236934667255,2.626953125
40,1.1500091552734375,125.0,125.0,24.0,56.0,538.0,0.0,404.94851772859187,189.32730636825073,426.6220915942003,363.55488507815664,1.4470340493957492,2.626953125
41,1.1800079345703125,125.0,125.0,20.0,56.0,537.0,0.0,404.94851772859187,189.32730636825073,426.6220915942003,363.55488507815664,1.4470340493957492,2.6220703125
42,1.2100067138671875,125.0,125.0,23.0,57.0,535.0,0.0,404.94851772859187,189.32730636825073,427.29723169661696,363.64384829753504,1.4432842888565625,2.6123046875
43,1.2400054931640625,125.0,125.0,23.0,56.0,535.0,0.0,404.9687060913672,189.3176688081479,427.50578275126895,363.7013481927658,1.4422702879172198,2.6123046875
44,1.2700042724609375,125.0,125.0,24.0,56.0,535.0,0.0,404.96594036811814,189.37243562344452,427.2214097960387,363.6293760249081,1.4437676214473736,2.6123046875
45,1.3000030517578125,125.0,125.0,21.0,55.0,537.0,0.0,404.9687060913672,189.3176688081479,426.62606257224286,363.51160577041696,1.447102072164894,2.6220703125
46,1.3300018310546875,125.0,125.0,24.0,56.0,534.0,0.0,404.9687060913672,189.3176688081479,426.0236036850906,363.759777278424,1.4506788916748579,2.607421875
47,1.3600006103515625,125.0,125.0,26.0,56.0,539.0,0.0,404.9687060913672,189.3176688081479,425.3903894824379,363.64179444247486,1.4541800787000883,2.6318359375
48,1.3899993896484375,125.0,125.0,21.0,56.0,539.0,0.0,404.9687060913672,189.3176688081479,425.3903894824379,363.64179444247486,1.4541800787000883,2.6318359375
49,1.410003662109375,125.0,125.0,22.0,56.0,535.0,0.0,404.9687060913672,189.3176688081479,425.4032016351347,363.6258521095076,1.454097002344105,2.6123046875
50,1.44000244140625,125.0,125.0,23.0,56.0,536.0,0.0,404.9687060913672,189.3176688081479,426.28356458930347,363.7249206703273,1.449186248648802,2.6171875
51,1.470001220703125,125.0,125.0,26.0,56.0,537.0,0.0,404.94851772859187,189.32730636825073,426.7368546577612,363.4700720507295,1.4463254751410193,2.6220703125
52,1.5,125.0,125.0,20.0,56.0,538.0,0.0,404.94851772859187,189.32730636825073,427.28393469140764,363.60048902556525,1.4433279727037815,2.626953125
53,1.529998779296875,125.0,125.0,20.0,56.0,536.0,0.0,404.9687060913672,189.3176688081479,427.54854235379105,363.72159935792354,1.4420439068314406,2.6171875
54,1.55999755859375,125.0,125.0,23.0,57.0,536.0,0.0,404.90630320007364,189.277697402108,427.3261116716086,363.70635639295807,1.4429643832668966,2.6171875
55,1.589996337890625,125.0,125.0,25.0,56.0,536.0,0.0,404.9687060913672,189.3176688081479,426.8636184278278,363.6027554448246,1.445824027486909,2.6171875
56,1.6200103759765625,125.0,125.0,21.0,56.0,534.0,0.0,404.9687060913672,189.3176688081479,426.8636184278278,363.6027554448246,1.445824027486909,2.607421875
57,1.6500091552734375,125.0,125.0,21.0,56.0,534.0,0.0,404.9687060913672,189.3176688081479,426.30357140960604,363.6836824459195,1.449044720763217,2.607421875
58,1.6800079345703125,125.0,125.0,26.0,56.0,538.0,0.0,404.90630320007364,189.277697402108,425.70612275805564,363.71089466265687,1.4521143894416433,2.626953125
59,1.7100067138671875,125.0,125.0,22.0,56.0,540.0,0.0,404.90630320007364,189.277697402108,425.70612275805564,363.71089466265687,1.4521143894416433,2.63671875
60,1.7299957275390625,125.0,125.0,20.0,56.0,539.0,0.0,404.9529196993012,189.2037438691718,426.49690266800815,363.67453852484647,1.4479363677863666,2.6318359375
61,1.760009765625,125.0,125.0,22.0,56.0,534.0,0.0,404.9529196993012,189.2037438691718,427.064571716236,363.6996733159777,1.4447508169405194,2.607421875
62,1.790008544921875,125.0,125.0,27.0,56.0,537.0,0.0,404.9529196993012,189.2037438691718,427.4045294333828,363.70471944309145,1.4428375067761396,2.6220703125
63,1.82000732421875,125.0,125.0,21.0,57.0,539.0,0.0,404.9529196993012,189.2037438691718,427.51802037272205,363.78543031651805,1.4422565757184398,2.6318359375
64,1.850006103515625,125.0,125.0,21.0,56.0,537.0,0.0,404.9529196993012,189.2037438691718,427.51802037272205,363.78543031651805,1.4422565757184398,2.6220703125
65,1.8800048828125,125.0,125.0,22.0,57.0,537.0,0.0,404.9529196993012,189.2037438691718,427.2723228098411,363.7575850773449,1.4436209814518999,2.6220703125
66,1.910003662109375,125.0,125.0,23.0,57.0,538.0,0.0,404.9529196993012,189.2037438691718,426.9158043662877,363.60000666987446,1.4455191787334782,2.626953125
67,1.94000244140625,125.0,125.0,21.0,56.0,539.0,0.0,404.9529196993012,189.2037438691718,426.5827181588865,363.6676998146657,1.4474471363132668,2.6318359375
