,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,scaled_voltage
37,1.22003173828125,110.0,110.0,134.0,141.0,561.0,554.0,357.2345991843997,333.53414610797074,408.9924199876477,487.93562957983744,2.7392578125
38,1.25,110.0,110.0,135.0,141.0,564.0,554.0,357.2725497114305,333.5021843912615,408.5106710098077,488.04161923165924,2.75390625
39,1.280029296875,110.0,110.0,135.0,142.0,562.0,553.0,357.2345991843997,333.53414610797074,406.78574883870255,488.39892000939227,2.744140625
40,1.32000732421875,110.0,110.0,136.0,142.0,565.0,554.0,357.31077780016136,333.4951309048371,406.91784040784654,488.3262146009328,2.7587890625
41,1.35003662109375,110.0,110.0,135.0,143.0,563.0,554.0,357.2313569967702,333.5562032228079,408.62531328025386,487.95908505680416,2.7490234375
42,1.3800048828125,110.0,110.0,135.0,141.0,563.0,553.0,357.1550219829488,333.565376481637,409.02054123448795,487.92408872504797,2.7490234375
43,1.41998291015625,110.0,110.0,135.0,141.0,561.0,552.0,357.3105406588694,333.593972627901,407.1974331612515,488.2683857046776,2.7392578125
44,1.45001220703125,110.0,110.0,135.0,141.0,564.0,552.0,357.3105406588694,333.593972627901,407.1974331612515,488.2683857046776,2.75390625
45,1.48004150390625,110.0,110.0,137.0,142.0,561.0,553.0,357.3105406588694,333.593972627901,407.1974331612515,488.2683857046776,2.7392578125
46,1.52001953125,110.0,110.0,135.0,142.0,563.0,553.0,357.1150743771676,333.58014368990104,408.7997335393273,488.1069619906565,2.7490234375
47,1.54998779296875,110.0,110.0,135.0,142.0,561.0,552.0,357.38636828738044,333.49185851226224,409.02823692532286,487.8853133900425,2.7392578125
48,1.58001708984375,110.0,110.0,135.0,142.0,560.0,552.0,357.36751492368774,333.53934565459815,408.68174099592346,488.0185393759031,2.734375
49,1.6199951171875,110.0,110.0,133.0,142.0,559.0,552.0,357.38636828738044,333.49185851226224,407.92320886416604,488.2061872538958,2.7294921875
50,1.6500244140625,110.0,110.0,134.0,141.0,561.0,552.0,357.36751492368774,333.53934565459815,407.99429890429934,488.1612905935047,2.7392578125
51,1.67999267578125,110.0,110.0,137.0,142.0,562.0,555.0,357.1342517482191,333.59603129111383,408.7565764994807,488.0567068832338,2.744140625
52,1.72003173828125,110.0,110.0,136.0,142.0,559.0,552.0,357.26983728961613,333.5543254079582,409.03415324939203,487.93317949173826,2.7294921875
